45097	5020
45098	5019
45099	5018
45100	5017
45101	5016
45102	5017
45103	5018
45104	5017
45105	5018
45106	5019
45107	5018
45108	5019
45109	5020
45110	5019
45111	5018
45112	5017
45113	5018
45114	5019
45115	5018
45116	5017
45117	5016
45118	5015
45119	5016
45120	5017
45121	5016
45122	5017
45123	5016
45124	5015
45125	5016
45126	5015
45127	5016
45128	5017
45129	5016
45130	5015
45131	5014
45132	5013
45133	5012
45134	5011
45135	5010
45136	5011
45137	5012
45138	5013
45139	5014
45140	5013
45141	5014
45142	5013
45143	5014
45144	5013
45145	5012
45146	5011
45147	5012
45148	5011
45149	5012
45150	5011
45151	5010
45152	5009
45153	5008
45154	5007
45155	5008
45156	5007
45157	5006
45158	5007
45159	5008
45160	5007
45161	5008
45162	5007
45163	5008
45164	5007
45165	5006
45166	5005
45167	5004
45168	5005
45169	5004
45170	5005
45171	5004
45172	5005
45173	5004
45174	5005
45175	5006
45176	5005
45177	5006
45178	5007
45179	5006
45180	5007
45181	5006
45182	5005
45183	5006
45184	5007
45185	5006
45186	5007
45187	5008
45188	5007
45189	5008
45190	5009
45191	5008
45192	5009
45193	5008
45194	5009
45195	5008
45196	5007
45197	5008
45198	5007
45199	5008
45200	5007
45201	5008
45202	5007
45203	5008
45204	5009
45205	5010
45206	5009
45207	5008
45208	5009
45209	5008
45210	5009
45211	5010
45212	5011
45213	5012
45214	5011
45215	5010
45216	5011
45217	5012
45218	5013
45219	5014
45220	5013
45221	5012
45222	5011
45223	5010
45224	5011
45225	5012
45226	5013
45227	5014
45228	5013
45229	5012
45230	5013
45231	5014
45232	5013
45233	5014
45234	5015
45235	5014
45236	5013
45237	5014
45238	5015
45239	5016
45240	5017
45241	5018
45242	5017
45243	5018
45244	5017
45245	5016
45246	5015
45247	5016
45248	5015
45249	5014
45250	5015
45251	5014
45252	5013
45253	5014
45254	5015
45255	5016
45256	5017
45257	5016
45258	5017
45259	5018
45260	5019
45261	5020
45262	5019
45263	5018
45264	5017
45265	5016
45266	5015
45267	5016
45268	5015
45269	5014
45270	5013
45271	5012
45272	5011
45273	5012
45274	5013
45275	5012
45276	5011
45277	5010
45278	5009
45279	5008
45280	5009
45281	5010
45282	5009
45283	5008
45284	5009
45285	5008
45286	5007
45287	5006
45288	5007
45289	5008
45290	5009
45291	5008
45292	5007
45293	5008
45294	5007
45295	5006
45296	5005
45297	5004
45298	5003
45299	5004
45300	5005
45301	5004
45302	5005
45303	5006
45304	5005
45305	5006
45306	5007
45307	5006
45308	5007
45309	5008
45310	5007
45311	5006
45312	5007
45313	5008
45314	5007
45315	5008
45316	5007
45317	5006
45318	5007
45319	5006
45320	5007
45321	5006
45322	5005
45323	5006
45324	5007
45325	5008
45326	5007
45327	5006
45328	5007
45329	5008
45330	5009
45331	5010
45332	5009
45333	5008
45334	5009
45335	5010
45336	5011
45337	5012
45338	5011
45339	5010
45340	5011
45341	5012
45342	5013
45343	5012
45344	5013
45345	5014
45346	5015
45347	5016
45348	5017
45349	5016
45350	5015
45351	5016
45352	5017
45353	5016
45354	5017
45355	5016
45356	5017
45357	5016
45358	5015
45359	5014
45360	5013
45361	5012
45362	5011
45363	5012
45364	5011
45365	5010
45366	5011
45367	5010
45368	5009
45369	5008
45370	5007
45371	5008
45372	5009
45373	5010
45374	5009
45375	5010
45376	5011
45377	5012
45378	5011
45379	5010
45380	5009
45381	5010
45382	5009
45383	5010
45384	5011
45385	5010
45386	5011
45387	5012
45388	5011
45389	5010
45390	5011
45391	5012
45392	5011
45393	5010
45394	5009
45395	5008
45396	5009
45397	5008
45398	5007
45399	5006
45400	5007
45401	5008
45402	5007
45403	5006
45404	5005
45405	5004
45406	5003
45407	5004
45408	5005
45409	5004
45410	5003
45411	5004
45412	5003
45413	5002
45414	5001
45415	5002
45416	5001
45417	5002
45418	5001
45419	5002
45420	5003
45421	5004
45422	5005
45423	5004
45424	5005
45425	5004
45426	5005
45427	5004
45428	5005
45429	5006
45430	5005
45431	5006
45432	5007
45433	5008
45434	5007
45435	5008
45436	5009
45437	5008
45438	5009
45439	5010
45440	5009
45441	5010
45442	5011
45443	5012
45444	5011
45445	5012
45446	5011
45447	5012
45448	5013
45449	5014
45450	5013
45451	5014
45452	5015
45453	5014
45454	5015
45455	5016
45456	5017
45457	5016
45458	5017
45459	5018
45460	5019
45461	5018
45462	5019
45463	5018
45464	5017
45465	5016
45466	5015
45467	5016
45468	5015
45469	5014
45470	5013
45471	5014
45472	5013
45473	5012
45474	5013
45475	5012
45476	5013
45477	5014
45478	5013
45479	5012
45480	5013
45481	5014
45482	5013
45483	5012
45484	5011
45485	5010
45486	5011
45487	5010
45488	5009
45489	5008
45490	5009
45491	5008
45492	5007
45493	5008
45494	5009
45495	5010
45496	5009
45497	5010
45498	5009
45499	5010
45500	5009
45501	5008
45502	5007
45503	5008
45504	5007
45505	5006
45506	5005
45507	5006
45508	5005
45509	5006
45510	5007
45511	5006
45512	5007
45513	5008
45514	5007
45515	5006
45516	5005
45517	5006
45518	5007
45519	5006
45520	5007
45521	5008
45522	5007
45523	5006
45524	5007
45525	5006
45526	5007
45527	5008
45528	5007
45529	5008
45530	5009
45531	5010
45532	5009
45533	5008
45534	5009
45535	5008
45536	5009
45537	5008
45538	5007
45539	5006
45540	5005
45541	5006
45542	5007
45543	5006
45544	5005
45545	5004
45546	5003
45547	5002
45548	5003
45549	5002
45550	5001
45551	5000
45552	4999
45553	4998
45554	4997
45555	4996
45556	4997
45557	4998
45558	4997
45559	4996
45560	4997
45561	4996
45562	4995
45563	4994
45564	4995
45565	4996
45566	4995
45567	4996
45568	4995
45569	4996
45570	4995
45571	4994
45572	4993
45573	4992
45574	4991
45575	4992
45576	4991
45577	4990
45578	4991
45579	4990
45580	4991
45581	4990
45582	4991
45583	4990
45584	4991
45585	4990
45586	4991
45587	4992
45588	4993
45589	4992
45590	4993
45591	4994
45592	4995
45593	4996
45594	4997
45595	4996
45596	4995
45597	4994
45598	4993
45599	4992
45600	4991
45601	4992
45602	4993
45603	4992
45604	4993
45605	4992
45606	4991
45607	4992
45608	4993
45609	4994
45610	4995
45611	4994
45612	4993
45613	4992
45614	4993
45615	4992
45616	4991
45617	4990
45618	4991
45619	4992
45620	4991
45621	4992
45622	4991
45623	4990
45624	4991
45625	4992
45626	4993
45627	4992
45628	4991
45629	4992
45630	4991
45631	4990
45632	4991
45633	4992
45634	4991
45635	4992
45636	4993
45637	4992
45638	4993
45639	4994
45640	4993
45641	4992
45642	4993
45643	4994
45644	4993
45645	4994
45646	4995
45647	4996
45648	4995
45649	4994
45650	4995
45651	4996
45652	4997
45653	4998
45654	4997
45655	4996
45656	4997
45657	4998
45658	4999
45659	4998
45660	4999
45661	5000
45662	5001
45663	5000
45664	4999
45665	5000
45666	4999
45667	4998
45668	4999
45669	5000
45670	4999
45671	5000
45672	4999
45673	4998
45674	4997
45675	4998
45676	4999
45677	5000
45678	5001
45679	5000
45680	4999
45681	4998
45682	4997
45683	4998
45684	4997
45685	4998
45686	4997
45687	4998
45688	4997
45689	4998
45690	4999
45691	4998
45692	4997
45693	4998
45694	4999
45695	5000
45696	5001
45697	5002
45698	5003
45699	5002
45700	5003
45701	5004
45702	5005
45703	5004
45704	5003
45705	5004
45706	5003
45707	5002
45708	5003
45709	5002
45710	5001
45711	5000
45712	4999
45713	4998
45714	4999
45715	5000
45716	5001
45717	5002
45718	5003
45719	5002
45720	5001
45721	5002
45722	5003
45723	5002
45724	5001
45725	5000
45726	4999
45727	5000
45728	4999
45729	4998
45730	4997
45731	4996
45732	4997
45733	4998
45734	4999
45735	5000
45736	4999
45737	5000
45738	4999
45739	4998
45740	4997
45741	4998
45742	4999
45743	4998
45744	4997
45745	4998
45746	4997
45747	4998
45748	4999
45749	4998
45750	4997
45751	4996
45752	4997
45753	4998
45754	4997
45755	4998
45756	4997
45757	4998
45758	4999
45759	4998
45760	4999
45761	4998
45762	4997
45763	4998
45764	4997
45765	4998
45766	4997
45767	4996
45768	4997
45769	4998
45770	4999
45771	5000
45772	5001
45773	5000
45774	5001
45775	5000
45776	4999
45777	5000
45778	4999
45779	4998
45780	4999
45781	5000
45782	5001
45783	5002
45784	5001
45785	5002
45786	5003
45787	5004
45788	5003
45789	5002
45790	5003
45791	5002
45792	5001
45793	5002
45794	5001
45795	5000
45796	4999
45797	4998
45798	4999
45799	5000
45800	5001
45801	5000
45802	5001
45803	5002
45804	5001
45805	5002
45806	5003
45807	5002
45808	5001
45809	5000
45810	5001
45811	5002
45812	5001
45813	5002
45814	5003
45815	5002
45816	5001
45817	5002
45818	5003
45819	5002
45820	5001
45821	5002
45822	5003
45823	5004
45824	5005
45825	5006
45826	5005
45827	5004
45828	5005
45829	5006
45830	5005
45831	5004
45832	5003
45833	5002
45834	5003
45835	5004
45836	5003
45837	5002
45838	5003
45839	5002
45840	5003
45841	5004
45842	5003
45843	5002
45844	5003
45845	5002
45846	5003
45847	5002
45848	5001
45849	5000
45850	4999
45851	5000
45852	5001
45853	5002
45854	5001
45855	5000
45856	5001
45857	5000
45858	5001
45859	5002
45860	5003
45861	5004
45862	5003
45863	5004
45864	5003
45865	5002
45866	5001
45867	5000
45868	5001
45869	5000
45870	4999
45871	4998
45872	4997
45873	4998
45874	4999
45875	4998
45876	4997
45877	4996
45878	4995
45879	4996
45880	4997
45881	4996
45882	4995
45883	4994
45884	4993
45885	4992
45886	4991
45887	4990
45888	4991
45889	4992
45890	4991
45891	4992
45892	4991
45893	4992
45894	4991
45895	4992
45896	4991
45897	4990
45898	4989
45899	4988
45900	4987
45901	4986
45902	4985
45903	4986
45904	4985
45905	4986
45906	4987
45907	4986
45908	4987
45909	4988
45910	4987
45911	4988
45912	4989
45913	4990
45914	4989
45915	4990
45916	4991
45917	4992
45918	4991
45919	4992
45920	4993
45921	4994
45922	4995
45923	4996
45924	4995
45925	4996
45926	4997
45927	4998
45928	4999
45929	5000
45930	4999
45931	4998
45932	4997
45933	4996
45934	4997
45935	4998
45936	4997
45937	4998
45938	4997
45939	4996
45940	4995
45941	4996
45942	4997
45943	4996
45944	4995
45945	4996
45946	4997
45947	4996
45948	4997
45949	4998
45950	4999
45951	5000
45952	4999
45953	5000
45954	5001
45955	5000
45956	5001
45957	5002
45958	5003
45959	5004
45960	5003
45961	5004
45962	5005
45963	5006
45964	5007
45965	5006
45966	5007
45967	5006
45968	5005
45969	5004
45970	5003
45971	5002
45972	5003
45973	5002
45974	5001
45975	5000
45976	5001
45977	5002
45978	5003
45979	5004
45980	5003
45981	5002
45982	5003
45983	5002
45984	5003
45985	5002
45986	5003
45987	5004
45988	5003
45989	5002
45990	5003
45991	5004
45992	5005
45993	5004
45994	5005
45995	5004
45996	5003
45997	5004
45998	5005
45999	5004
46000	5005
46001	5004
46002	5003
46003	5004
46004	5005
46005	5004
46006	5003
46007	5004
46008	5003
46009	5002
46010	5001
46011	5002
46012	5003
46013	5004
46014	5005
46015	5006
46016	5007
46017	5008
46018	5009
46019	5010
46020	5011
46021	5012
46022	5013
46023	5014
46024	5015
46025	5014
46026	5013
46027	5014
46028	5015
46029	5014
46030	5015
46031	5016
46032	5017
46033	5016
46034	5015
46035	5016
46036	5017
46037	5016
46038	5015
46039	5016
46040	5015
46041	5016
46042	5017
46043	5018
46044	5019
46045	5018
46046	5019
46047	5018
46048	5019
46049	5020
46050	5021
46051	5020
46052	5019
46053	5018
46054	5019
46055	5018
46056	5017
46057	5016
46058	5015
46059	5016
46060	5015
46061	5014
46062	5013
46063	5012
46064	5013
46065	5014
46066	5013
46067	5014
46068	5015
46069	5016
46070	5017
46071	5016
46072	5017
46073	5018
46074	5017
46075	5016
46076	5015
46077	5016
46078	5017
46079	5016
46080	5015
46081	5016
46082	5017
46083	5018
46084	5019
46085	5020
46086	5021
46087	5020
46088	5019
46089	5020
46090	5019
46091	5020
46092	5021
46093	5020
46094	5021
46095	5020
46096	5021
46097	5020
46098	5021
46099	5020
46100	5019
46101	5020
46102	5021
46103	5020
46104	5019
46105	5020
46106	5021
46107	5022
46108	5023
46109	5022
46110	5023
46111	5024
46112	5023
46113	5022
46114	5021
46115	5022
46116	5023
46117	5022
46118	5021
46119	5020
46120	5021
46121	5022
46122	5023
46123	5022
46124	5023
46125	5022
46126	5021
46127	5020
46128	5019
46129	5018
46130	5019
46131	5020
46132	5019
46133	5020
46134	5021
46135	5020
46136	5021
46137	5020
46138	5019
46139	5018
46140	5019
46141	5018
46142	5017
46143	5016
46144	5015
46145	5014
46146	5015
46147	5016
46148	5015
46149	5014
46150	5015
46151	5014
46152	5013
46153	5012
46154	5011
46155	5012
46156	5013
46157	5012
46158	5013
46159	5014
46160	5013
46161	5014
46162	5013
46163	5012
46164	5011
46165	5010
46166	5009
46167	5010
46168	5009
46169	5010
46170	5009
46171	5010
46172	5009
46173	5010
46174	5011
46175	5012
46176	5013
46177	5014
46178	5015
46179	5014
46180	5013
46181	5014
46182	5013
46183	5014
46184	5013
46185	5014
46186	5015
46187	5016
46188	5015
46189	5014
46190	5013
46191	5014
46192	5013
46193	5014
46194	5015
46195	5014
46196	5013
46197	5012
46198	5011
46199	5012
46200	5013
46201	5012
46202	5011
46203	5010
46204	5011
46205	5010
46206	5009
46207	5008
46208	5007
46209	5008
46210	5007
46211	5006
46212	5005
46213	5004
46214	5003
46215	5002
46216	5003
46217	5002
46218	5003
46219	5004
46220	5003
46221	5004
46222	5003
46223	5004
46224	5005
46225	5006
46226	5005
46227	5004
46228	5005
46229	5006
46230	5005
46231	5004
46232	5005
46233	5006
46234	5007
46235	5008
46236	5007
46237	5008
46238	5007
46239	5006
46240	5007
46241	5008
46242	5009
46243	5010
46244	5009
46245	5008
46246	5007
46247	5008
46248	5007
46249	5008
46250	5007
46251	5006
46252	5007
46253	5006
46254	5007
46255	5008
46256	5007
46257	5006
46258	5005
46259	5004
46260	5003
46261	5004
46262	5003
46263	5004
46264	5005
46265	5004
46266	5003
46267	5002
46268	5003
46269	5002
46270	5003
46271	5002
46272	5003
46273	5002
46274	5003
46275	5004
46276	5005
46277	5004
46278	5005
46279	5006
46280	5005
46281	5004
46282	5003
46283	5004
46284	5003
46285	5004
46286	5005
46287	5006
46288	5005
46289	5006
46290	5005
46291	5006
46292	5007
46293	5006
46294	5007
46295	5006
46296	5005
46297	5004
46298	5003
46299	5002
46300	5001
46301	5002
46302	5003
46303	5002
46304	5001
46305	5002
46306	5003
46307	5004
46308	5003
46309	5002
46310	5003
46311	5004
46312	5005
46313	5006
46314	5005
46315	5004
46316	5005
46317	5004
46318	5003
46319	5004
46320	5005
46321	5006
46322	5007
46323	5008
46324	5007
46325	5006
46326	5007
46327	5006
46328	5005
46329	5004
46330	5005
46331	5006
46332	5005
46333	5004
46334	5005
46335	5004
46336	5005
46337	5006
46338	5007
46339	5006
46340	5005
46341	5006
46342	5005
46343	5006
46344	5007
46345	5008
46346	5009
46347	5008
46348	5009
46349	5010
46350	5011
46351	5010
46352	5009
46353	5010
46354	5009
46355	5008
46356	5007
46357	5008
46358	5007
46359	5008
46360	5007
46361	5008
46362	5009
46363	5008
46364	5007
46365	5008
46366	5009
46367	5010
46368	5011
46369	5010
46370	5009
46371	5008
46372	5007
46373	5006
46374	5005
46375	5006
46376	5007
46377	5008
46378	5007
46379	5006
46380	5005
46381	5006
46382	5005
46383	5006
46384	5005
46385	5006
46386	5007
46387	5008
46388	5007
46389	5008
46390	5009
46391	5010
46392	5009
46393	5010
46394	5009
46395	5010
46396	5009
46397	5008
46398	5007
46399	5008
46400	5007
46401	5008
46402	5007
46403	5006
46404	5005
46405	5006
46406	5007
46407	5006
46408	5007
46409	5008
46410	5009
46411	5010
46412	5011
46413	5010
46414	5011
46415	5010
46416	5009
46417	5008
46418	5009
46419	5008
46420	5007
46421	5006
46422	5005
46423	5006
46424	5005
46425	5006
46426	5007
46427	5006
46428	5005
46429	5006
46430	5005
46431	5004
46432	5005
46433	5006
46434	5007
46435	5006
46436	5005
46437	5006
46438	5005
46439	5006
46440	5005
46441	5006
46442	5005
46443	5006
46444	5007
46445	5008
46446	5009
46447	5010
46448	5011
46449	5012
46450	5011
46451	5010
46452	5011
46453	5010
46454	5009
46455	5010
46456	5009
46457	5008
46458	5007
46459	5008
46460	5007
46461	5006
46462	5005
46463	5004
46464	5003
46465	5002
46466	5003
46467	5004
46468	5005
46469	5004
46470	5003
46471	5004
46472	5003
46473	5004
46474	5003
46475	5004
46476	5005
46477	5004
46478	5005
46479	5006
46480	5007
46481	5006
46482	5007
46483	5008
46484	5007
46485	5006
46486	5007
46487	5008
46488	5007
46489	5008
46490	5007
46491	5006
46492	5005
46493	5006
46494	5005
46495	5006
46496	5007
46497	5008
46498	5007
46499	5006
46500	5005
46501	5006
46502	5005
46503	5004
46504	5005
46505	5006
46506	5005
46507	5004
46508	5003
46509	5004
46510	5005
46511	5006
46512	5007
46513	5006
46514	5005
46515	5006
46516	5007
46517	5006
46518	5007
46519	5006
46520	5007
46521	5006
46522	5005
46523	5004
46524	5005
46525	5006
46526	5007
46527	5008
46528	5009
46529	5010
46530	5011
46531	5010
46532	5009
46533	5008
46534	5009
46535	5008
46536	5007
46537	5006
46538	5005
46539	5004
46540	5005
46541	5006
46542	5007
46543	5006
46544	5005
46545	5004
46546	5003
46547	5004
46548	5003
46549	5004
46550	5005
46551	5004
46552	5005
46553	5004
46554	5003
46555	5002
46556	5001
46557	5002
46558	5003
46559	5004
46560	5005
46561	5006
46562	5007
46563	5008
46564	5007
46565	5006
46566	5005
46567	5004
46568	5005
46569	5006
46570	5007
46571	5006
46572	5005
46573	5006
46574	5007
46575	5006
46576	5007
46577	5008
46578	5009
46579	5010
46580	5011
46581	5010
46582	5009
46583	5010
46584	5009
46585	5010
46586	5011
46587	5012
46588	5011
46589	5012
46590	5011
46591	5010
46592	5009
46593	5008
46594	5007
46595	5008
46596	5007
46597	5008
46598	5009
46599	5008
46600	5007
46601	5006
46602	5005
46603	5004
46604	5003
46605	5002
46606	5001
46607	5000
46608	4999
46609	4998
46610	4999
46611	5000
46612	4999
46613	4998
46614	4997
46615	4998
46616	4999
46617	5000
46618	5001
46619	5000
46620	5001
46621	5002
46622	5001
46623	5000
46624	5001
46625	5000
46626	4999
46627	5000
46628	5001
46629	5000
46630	4999
46631	4998
46632	4999
46633	5000
46634	4999
46635	5000
46636	4999
46637	4998
46638	4997
46639	4998
46640	4999
46641	4998
46642	4997
46643	4998
46644	4997
46645	4998
46646	4997
46647	4998
46648	4999
46649	4998
46650	4997
46651	4996
46652	4997
46653	4998
46654	4997
46655	4996
46656	4997
46657	4996
46658	4995
46659	4994
46660	4995
46661	4994
46662	4993
46663	4992
46664	4993
46665	4992
46666	4993
46667	4994
46668	4993
46669	4992
46670	4993
46671	4992
46672	4993
46673	4992
46674	4991
46675	4990
46676	4989
46677	4990
46678	4991
46679	4992
46680	4991
46681	4990
46682	4991
46683	4992
46684	4991
46685	4992
46686	4991
46687	4990
46688	4989
46689	4988
46690	4989
46691	4988
46692	4987
46693	4986
46694	4985
46695	4984
46696	4983
46697	4982
46698	4983
46699	4984
46700	4985
46701	4984
46702	4983
46703	4982
46704	4981
46705	4980
46706	4981
46707	4980
46708	4981
46709	4980
46710	4979
46711	4978
46712	4977
46713	4978
46714	4979
46715	4980
46716	4981
46717	4980
46718	4981
46719	4982
46720	4983
46721	4982
46722	4983
46723	4982
46724	4981
46725	4982
46726	4983
46727	4984
46728	4985
46729	4984
46730	4983
46731	4984
46732	4983
46733	4984
46734	4985
46735	4984
46736	4985
46737	4986
46738	4987
46739	4988
46740	4987
46741	4986
46742	4985
46743	4984
46744	4985
46745	4984
46746	4983
46747	4982
46748	4983
46749	4982
46750	4983
46751	4984
46752	4985
46753	4986
46754	4987
46755	4988
46756	4987
46757	4986
46758	4985
46759	4986
46760	4987
46761	4986
46762	4987
46763	4986
46764	4985
46765	4984
46766	4983
46767	4982
46768	4981
46769	4980
46770	4979
46771	4980
46772	4979
46773	4980
46774	4981
46775	4980
46776	4979
46777	4978
46778	4977
46779	4978
46780	4977
46781	4976
46782	4977
46783	4976
46784	4977
46785	4976
46786	4975
46787	4974
46788	4973
46789	4972
46790	4973
46791	4972
46792	4971
46793	4972
46794	4971
46795	4970
46796	4971
46797	4970
46798	4969
46799	4968
46800	4969
46801	4970
46802	4969
46803	4970
46804	4971
46805	4970
46806	4969
46807	4968
46808	4969
46809	4968
46810	4969
46811	4968
46812	4969
46813	4970
46814	4969
46815	4968
46816	4969
46817	4970
46818	4969
46819	4968
46820	4967
46821	4968
46822	4969
46823	4968
46824	4969
46825	4970
46826	4971
46827	4970
46828	4969
46829	4968
46830	4967
46831	4966
46832	4967
46833	4966
46834	4965
46835	4964
46836	4965
46837	4964
46838	4963
46839	4964
46840	4965
46841	4966
46842	4965
46843	4964
46844	4965
46845	4966
46846	4965
46847	4964
46848	4965
46849	4966
46850	4967
46851	4966
46852	4967
46853	4966
46854	4967
